timestamp;buyer;seller;symbol;currency;price;quantity
546100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
547900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
548900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;5
552100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;8
554000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;2
554100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
554300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
557600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
558200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
559800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
560900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
564800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
570100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
570500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
571800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
572700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
574200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
575400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
575700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
580000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
582000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
583000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
583500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
585700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
587900;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;3
588000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
590000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
592100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;5
593100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
593400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;3
597900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
599800;SUBMISSION;BOT;TOMATOES;XIRECS;4989.0;10
601800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;2
602300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;5
603100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
605100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
606000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
606600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
610300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
610600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;4
613000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
614200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
614200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
614300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
614400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
615500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
616000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
617700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
620200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
622300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
622500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
623400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
624100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
628200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
632100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
632200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
636500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
636800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;3
638600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
639400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
641500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
642400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
644600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
645700;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;8
647100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
647400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
648400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
648800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
649500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
652000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
653600;BOT;SUBMISSION;TOMATOES;XIRECS;5005.0;2
655400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
656100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
657000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
659200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;3
660100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
663200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
663300;BOT;SUBMISSION;TOMATOES;XIRECS;5003.0;8
663800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
665000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
665300;BOT;SUBMISSION;TOMATOES;XIRECS;5005.0;2
665500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
666700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
668100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
670300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
670700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
672100;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;2
673400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
673700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
678200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
679100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
680100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
680300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
680800;BOT;SUBMISSION;TOMATOES;XIRECS;5010.0;5
684600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
684600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;2
684700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
686000;BOT;SUBMISSION;TOMATOES;XIRECS;5012.0;5
686300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
689400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
691900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
696300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;4
697000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
697000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
701000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;2
702800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
702900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
704100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4997.0;5
704200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
704900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
707600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
708400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
711000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
711400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
711600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
712000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
712100;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;5
713500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
717200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
720600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
721300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
724600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;5
725900;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;6
729500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
730100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
730700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
739300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
740400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
740500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;9999.0;3
743500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
743800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
745100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
747600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
752100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
752200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
753500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
753900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;4
754200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
754300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
755400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
757300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
758600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
760900;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;9
762700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
763200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
763700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
764100;BOT;SUBMISSION;TOMATOES;XIRECS;5000.0;7
765700;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;4
766700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
767700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
770300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
770600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
770700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
770900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
772000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
773300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
774400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;5
774600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
777600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
782700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
783100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
784600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
785300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
785600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
787600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
787800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
788900;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;6
788900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5004.0;3
792800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
792900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
793900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
794100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
794500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
798000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
799000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;4
799300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
800100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
800700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
801000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
803000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
808100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
808400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;2
810800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
811700;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;6
812300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
812400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
812500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;5
813200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
813600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
814500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;3
816200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
819200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
820100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
820500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
821600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
822100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
822200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
822600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
823000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
823900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
825600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
826000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;4
827300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
827500;SUBMISSION;BOT;TOMATOES;XIRECS;5001.0;6
828100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
829500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
836300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
837600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
838900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
839400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
840300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
841400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
843700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;4
844300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
845800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
846700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;3
847600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
848000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
848700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
848800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
850200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
851100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
851200;BOT;SUBMISSION;TOMATOES;XIRECS;5003.0;5
854600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
855100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
857700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5010.0;2
859700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
860700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
864900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
865300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
867300;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;5
868000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
868200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
870800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
871500;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;8
872000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
872700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
873300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;4
874100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
874200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
876400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
877100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;2
880100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;5
880200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
880900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
884500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
889400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
890600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
891300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
891800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
891900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
895900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;2
896700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
897200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
897600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;4
899700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
900100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
901900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;3
906100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
908500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
911700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;4
912200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
913900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
915200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
916100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
916900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
918000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
918900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
919100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;2
919400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
919800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
920100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
920800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;3
924500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
925800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
925900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;4
926200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
927700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
928600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
928700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
929500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
929600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;3
930100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;3
930500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
935100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;2
935400;BOT;SUBMISSION;TOMATOES;XIRECS;5010.0;3
935800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
936300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
937400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
938200;BOT;SUBMISSION;TOMATOES;XIRECS;5011.0;5
939400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
940500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
942100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
943400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
948900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;2
949000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
949100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
949200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
949900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
950700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5013.0;5
955200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
955500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
955900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
957200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
957600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
960400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
962600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;4
966800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
969300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
970200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
971900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5016.0;2
972500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
974200;BOT;SUBMISSION;TOMATOES;XIRECS;5014.0;6
974300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
975000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
975100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
975200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;4
976800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
977800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
978900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;3
979500;BOT;SUBMISSION;TOMATOES;XIRECS;5018.0;10
982100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
985500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
985800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
987000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
987900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
991000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
991700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
991900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
994600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
996900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;3
997700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;2
999200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;2
